-83.451	43.732
-70.208	43.735
-88.781	43.735
-92.869	43.74
-90.272	43.741
-90.779	43.742
-93.729	43.746
-98.958	43.747
-122.461	43.747
-87.977	43.749
-87.714	43.751
-84.586	43.757
-71.689	43.757
-91.346	43.759
-96.74	43.761
-94.707	43.762
-91.568	43.763
-93.329	43.764
-103.598	43.767
-94.166	43.768
-88.447	43.773
-86.433	43.782
-116.942	43.785
-96.927	43.786
-75.492	43.787
-89.32	43.791
-95.32	43.795
-70.259	43.796
-90.077	43.797
-123.058	43.798
-73.088	43.798
-70.187	43.801
-91.239	43.801
-83.001	43.802
-91.791	43.807
-88.675	43.808
-91.753	43.808
-99.33	43.811
-88.483	43.811
-83.181	43.819
-84.769	43.819
-96.706	43.826
-111.789	43.826
-88.246	43.826
-94.437	43.828
-83.27	43.83
-90.621	43.831
-72.634	43.833
-88.018	43.833
-87.82	43.834
-101.509	43.834
-70.439	43.834
-84.867	43.835
-93.832	43.842
-88.836	43.842
-88.96	43.844
-82.651	43.845
-92.189	43.846
-73.424	43.849
-96.398	43.85
-89.122	43.851
-69.629	43.852
-83.965	43.854
-104.204	43.855
-92.488	43.856
-70.104	43.857
-76.006	43.86
-95.117	43.866
-93.051	43.867
-95.6	43.871
-96.128	43.873
-93.301	43.873
-111.748	43.873
-116.498	43.874
-85.51	43.875
-116.994	43.877
-90.165	43.879
-84.485	43.882
-89.493	43.884
-91.235	43.884
-111.677	43.887
-94.156	43.888
-100.713	43.888
-92.848	43.891
-90.99	43.893
-75.674	43.893
-93.494	43.894
-75.393	43.896
-91.081	43.899
-85.258	43.901
-85.852	43.901
-100.058	43.91
-69.821	43.911
-88.036	43.913
-69.966	43.914
-113.613	43.915
-116.197	43.915
-87.747	43.915
-123.023	43.918
-122.783	43.919
-90.271	43.923
-72.666	43.925
-69.976	43.928
-93.956	43.929
-103.575	43.933
-94.929	43.939
-82.997	43.939
-83.271	43.941
-90.813	43.944
-76.119	43.946
-88.084	43.95
-86.28	43.955
-86.453	43.955
-94.794	43.958
-91.256	43.963
-88.943	43.968
-116.818	43.97
-89.817	43.971
-75.616	43.974
-75.911	43.975
-75.61	43.978
-90.504	43.979
-71.121	43.979
-84.486	43.981
-117.237	43.982
-96.814	43.983
-124.099	43.983
-83.959	43.983
-91.869	43.984
-95.756	43.988
-92.228	43.988
-72.129	43.993
-102.241	43.993
-70.061	43.996
-96.317	44.001
-75.967	44.001
-94.066	44.005
-91.442	44.006
-97.114	44.006
-76.045	44.008
-116.916	44.008
-97.526	44.011
-75.795	44.013
-73.168	44.015
-70.981	44.016
-107.955	44.017
-84.799	44.019
-92.47	44.022
-88.543	44.025
-90.074	44.026
-116.962	44.027
-91.77	44.028
-92.854	44.028
-88.163	44.029
-92.751	44.03
-92.645	44.033
-88.744	44.039
-101.665	44.039
-89.098	44.042
-95.436	44.042
-92.998	44.044
-82.994	44.046
-123.021	44.046
-73.46	44.048
-83.696	44.049
-123.35	44.049
-96.595	44.049
-91.639	44.05
-94.418	44.051
-123.086	44.052
-71.129	44.054
-98.275	44.054
-70.713	44.055
-121.314	44.058
-91.696	44.063
-87.884	44.066
-76.131	44.067
-92.756	44.069
-88.299	44.072
-111.448	44.072
-89.288	44.075
-88.525	44.076
-93.507	44.078
-116.933	44.078
-69.182	44.079
-98.569	44.079
-103.231	44.081
-91.349	44.082
-93.226	44.084
-69.799	44.087
-75.808	44.088
-87.658	44.089
-69.376	44.095
-70.232	44.098
-91.817	44.098
-104.628	44.1
-70.215	44.1
-85.147	44.103
-69.109	44.104
-123.13	44.104
-94.219	44.106
-94.904	44.11
-88.713	44.111
-70.392	44.112
-103.068	44.113
-93.708	44.116
-70.108	44.12
-76.333	44.128
-92.251	44.13
-90.998	44.131
-91.719	44.132
-73.079	44.133
-123.065	44.137
-88.164	44.14
-87.821	44.145
-72.657	44.151
-103.308	44.151
-72.038	44.152
-87.957	44.154
-92.899	44.154
-87.569	44.154
-75.709	44.154
-108.871	44.157
-75.032	44.16
-93.999	44.164
-92.171	44.165
-93.881	44.165
-92.535	44.166
-73.254	44.167
-94.034	44.173
-93.246	44.174
-72.506	44.177
-88.064	44.177
-73.436	44.184
-88.463	44.186
-85.213	44.194
-72.503	44.197
-75.607	44.199
-87.721	44.199
-92.646	44.201
-88.446	44.202
-93.815	44.204
-69.065	44.21
-95.128	44.21
-71.911	44.213
-70.545	44.214
-89.492	44.214
-75.798	44.215
-93.568	44.219
-123.204	44.219
-95.469	44.223
-70.514	44.224
-93.444	44.227
-91.835	44.228
-69.776	44.23
-69.767	44.23
-95.264	44.231
-95.619	44.233
-95.872	44.233
-96.481	44.236
-94.976	44.239
-87.641	44.239
-76.086	44.239
-69.772	44.244
-86.296	44.244
-86.324	44.244
-116.968	44.251
-85.401	44.252
-91.501	44.253
-88.865	44.26
-72.576	44.26
-96.287	44.261
-88.415	44.262
-104.95	44.263
-88.314	44.266
-83.515	44.269
-88.339	44.272
-92.985	44.272
-121.173	44.273
-92.545	44.273
-123.169	44.274
-94.187	44.276
-84.239	44.276
-72.427	44.278
-88.272	44.278
-96.134	44.278
-73.98	44.279
-83.49	44.279
-68.326	44.28
-88.318	44.28
-96.685	44.284
-69.791	44.286
-105.502	44.291
-121.548	44.291
-93.965	44.293
-92.669	44.294
-91.235	44.294
-90.851	44.295
-93.269	44.295
-94.724	44.297
-92.79	44.304
-69.978	44.305
-71.771	44.306
-69.78	44.311
-96.798	44.311
-89.904	44.313
-94.46	44.313
-84.765	44.315
-91.915	44.32
-88.934	44.321
-96.926	44.324
-75.251	44.324
-93.838	44.326
-88.163	44.326
-74.132	44.329
-88.638	44.335
-85.215	44.335
-75.918	44.336
-75.463	44.337
-72.757	44.338
-87.827	44.348
-106.698	44.348
-89.865	44.351
-117.266	44.351
-103.765	44.352
-100.373	44.354
-91.42	44.357
-89.086	44.358
-98.214	44.363
-86.205	44.364
-97.377	44.364
-97.133	44.364
-91.316	44.368
-100.351	44.368
-71.611	44.373
-103.729	44.377
-108.038	44.38
-89.817	44.384
-92.033	44.384
-123.109	44.384
-68.204	44.388
-97.55	44.388
-71.174	44.388
-93.73	44.389
-118.949	44.39
-88.74	44.393
-122.984	44.394
-122.735	44.398
-92.624	44.401
-95.256	44.402
-72.993	44.405
-104.375	44.406
-74.088	44.408
-103.509	44.41
-83.332	44.411
-85.399	44.411
-118.952	44.416
-94.925	44.417
-119.113	44.418
-83.331	44.42
-84.117	44.421
-89.78	44.424
-69.007	44.426
-124.068	44.427
-93.581	44.439
-90.124	44.439
-92.148	44.441
-88.579	44.445
-94.395	44.447
-95.788	44.447
-88.06	44.449
-92.267	44.449
-89.285	44.451
-90.841	44.451
-89.544	44.456
-68.925	44.458
-87.503	44.458
-93.161	44.458
-103.638	44.461
-96.247	44.463
-118.709	44.463
-88.92	44.464
-72.685	44.465
-73.171	44.467
-71.186	44.469
-70.189	44.475
-73.213	44.476
-88.451	44.478
-93.428	44.48
-70.2	44.481
-89.964	44.482
-71.57	44.489
-108.056	44.489
-73.111	44.491
-103.859	44.491
-73.186	44.491
-89.559	44.494
-84.592	44.498
-72.369	44.505
-114.231	44.505
-73.481	44.505
-92.905	44.507
-96.424	44.507
-89.131	44.508
-88.33	44.515
-116.041	44.516
-98.988	44.518
-88.02	44.519
-89.546	44.519
-99.441	44.521
-89.574	44.524
-121.212	44.526
-109.056	44.526
-93.908	44.528
-94.721	44.529
-67.599	44.533
-72.004	44.534
-70.456	44.534
-94.526	44.534
-122.906	44.537
-87.704	44.539
-95.117	44.539
-69.723	44.54
-123.366	44.54
-94.366	44.543
-68.42	44.543
-93.576	44.543
-69.622	44.547
-91.393	44.55
-94.984	44.551
-69.632	44.552
-94.22	44.553
-70.551	44.554
-90.596	44.56
-70.546	44.561
-72.599	44.562
-92.534	44.563
-123.261	44.565
-91.671	44.568
-91.227	44.572
-68.796	44.574
-96.902	44.575
-91.47	44.576
-92.45	44.586
-69.599	44.588
-89.767	44.591
-70.229	44.593
-75.169	44.596
-71.512	44.599
-90.963	44.6
-94.08	44.608
-87.433	44.609
-95.674	44.609
-75.408	44.618
-86.226	44.619
-88.762	44.621
-123.937	44.622
-93.768	44.623
-91.966	44.626
-90.008	44.627
-89.309	44.628
-92.192	44.629
-86.234	44.634
-121.128	44.634
-72.681	44.636
-123.105	44.637
-124.052	44.637
-68.846	44.638
-69.504	44.638
-73.111	44.64
-93.143	44.64
-93.243	44.65
-123.101	44.653
-83.295	44.656
-84.715	44.661
-111.103	44.662
-90.172	44.669
-74.982	44.67
-70.152	44.671
-103.852	44.671
-88.243	44.672
-91.12	44.68
-123.06	44.681
-73.563	44.693
-75.487	44.694
-73.453	44.699
-122.848	44.705
-100.059	44.708
-96.276	44.709
-69.791	44.713
-93.423	44.713
-103.42	44.715
-67.462	44.715
-123.009	44.72
-73.724	44.721
-123.919	44.722
-97.03	44.723
-116.437	44.73
-93.218	44.732
-94.35	44.732
-92.487	44.732
-85.176	44.734
-90.496	44.737
-94.617	44.737
-93.126	44.739
-88.445	44.74
-89.063	44.741
-92.852	44.743
-94.715	44.744
-68.838	44.744
-96.681	44.746
-72.177	44.748
-92.802	44.749
-74.995	44.751
-108.757	44.754
-122.477	44.754
-90.297	44.758
-85.621	44.763
-91.277	44.764
-93.626	44.764
-69.72	44.765
-94.895	44.768
-93.278	44.768
-93.927	44.768
-94.151	44.769
-93.781	44.772
-122.614	44.775
-94.989	44.776
-117.828	44.778
-92.146	44.781
-88.609	44.782
-69.384	44.783
-93.913	44.783
-95.351	44.787
-95.211	44.789
-93.602	44.789
-95.808	44.791
-95.097	44.792
-89.703	44.793
-108.506	44.796
-68.762	44.797
-106.956	44.797
-69.88	44.798
-93.527	44.798
-74.991	44.801
-122.793	44.801
-68.778	44.801
-90.079	44.801
-91.443	44.805
-124.062	44.809
-95.545	44.81
-91.498	44.811
-72.204	44.812
-92.071	44.813
-71.881	44.815
-89.169	44.827
-92.944	44.828
-122.793	44.83
-74.514	44.83
-87.377	44.834
-69.274	44.835
-108.389	44.838
-68.706	44.839
-93.298	44.841
-122.87	44.841
-122.952	44.843
-93.043	44.848
-74.295	44.849
-123.233	44.849
-93.787	44.851
-123.186	44.851
-88.788	44.853
-93.471	44.855
-93.661	44.859
-92.624	44.861
-93.531	44.862
-75.204	44.864
-93	44.866
-123.435	44.866
-91.691	44.873
-88.143	44.874
-107.262	44.875
-91.919	44.876
-98.518	44.876
-97.733	44.878
-68.673	44.883
-69.448	44.883
-93.283	44.883
-93.138	44.884
-94.041	44.884
-87.864	44.887
-89.62	44.887
-94.369	44.888
-93.35	44.89
-88.307	44.89
-71.496	44.894
-85.416	44.896
-97.115	44.899
-93.589	44.901
-85.061	44.902
-92.783	44.903
-93.566	44.903
-94.195	44.903
-66.991	44.906
-72.807	44.907
-93.593	44.909
-107.163	44.909
-89.604	44.91
-90.316	44.91
-116.098	44.911
-93.503	44.913
-93.553	44.915
-73.125	44.918
-123.316	44.919
-93.463	44.925
-91.301	44.926
-89.963	44.927
-74.892	44.928
-93.522	44.93
-96.054	44.933
-95.187	44.934
-68.646	44.934
-93.632	44.935
-94.696	44.936
-72.206	44.936
-93.666	44.937
-91.393	44.937
-93.576	44.94
-95.723	44.943
-123.034	44.943
-68.644	44.946
-91.151	44.948
-92.976	44.951
-88.047	44.951
-91.035	44.952
-92.291	44.953
-92.995	44.953
-95.366	44.955
-90.598	44.956
-92.766	44.956
-124.017	44.958
-89.63	44.959
-90.937	44.96
-90.8	44.961
-73.588	44.963
-93.847	44.964
-94.047	44.964
-92.374	44.967
-93.514	44.969
-93.604	44.971
-116.283	44.971
-92.757	44.975
-85.651	44.977
-92.436	44.979
-93.264	44.98
-85.211	44.98
-88.831	44.981
-92.556	44.984
-122.982	44.986
-73.447	44.986
-93.571	44.987
-123.025	44.99
-93.166	44.992
-92.757	44.993
-73.365	44.994
-72.4	44.994
-92.879	44.996
-72.672	44.997
-91.727	44.998
-120.215	44.998
-93.206	44.999
-88.372	44.999
-90.336	45.003
-72.099	45.005
-122.782	45.005
-93.156	45.006
-93.656	45.007
-93.349	45.01
-96.196	45.01
-93.455	45.011
-99.955	45.012
-95.238	45.016
-92.781	45.021
-102.036	45.023
-69.29	45.024
-93.088	45.027
-84.675	45.028
-92.793	45.031
-93.338	45.032
-93.36	45.033
-90.074	45.033
-99.124	45.035
-93.386	45.038
-93.263	45.041
-93.789	45.042
-92.041	45.044
-101.601	45.048
-93.156	45.05
-93.247	45.053
-92.956	45.054
-87.749	45.054
-92.806	45.056
-93.074	45.058
-69.883	45.059
-92.172	45.059
-94.073	45.061
-83.433	45.062
-88.034	45.065
-93.911	45.065
-93.202	45.066
-122.799	45.068
-92.951	45.07
-85.264	45.07
-93.456	45.073
-94.19	45.076
-93.333	45.076
-123.485	45.079
-93.147	45.079
-94.307	45.082
-93.01	45.085
-93.263	45.086
-93.734	45.088
-92.972	45.09
-93.356	45.094
-93.547	45.095
-123.394	45.099
-87.631	45.1
-91.489	45.1
-93.079	45.103
-93.208	45.105
-87.614	45.108
-93.238	45.108
-122.896	45.108
-123.206	45.116
-93.402	45.119
-93.288	45.12
-95.043	45.122
-92.536	45.123
-92.673	45.124
-94.528	45.127
-85.617	45.131
-90.34	45.139
-94.778	45.139
-89.152	45.14
-84.66	45.143
-122.854	45.144
-122.576	45.148
-93.151	45.149
-94.683	45.151
-93.666	45.156
-67.405	45.157
-85.124	45.158
-92.993	45.16
-93.089	45.16
-93.235	45.161
-91.149	45.167
-69.385	45.169
-93.874	45.172
-113.895	45.176
-89.683	45.181
-122.807	45.183
-69.228	45.183
-109.246	45.186
-87.121	45.187
-67.279	45.189
-93.397	45.189
-95.32	45.193
-96.019	45.197
-93.387	45.198
-117.864	45.209
-123.198	45.21
-112.637	45.216
-85.014	45.217
-96.635	45.219
-123.075	45.221
-94.002	45.229
-122.755	45.231
-88.008	45.233
-94.94	45.233
-93.291	45.233
-120.184	45.234
-93.654	45.238
-68.664	45.239
-99.777	45.244
-93.515	45.244
-123.114	45.244
-92.271	45.252
-68.986	45.254
-94.124	45.263
-122.691	45.263
-93.234	45.266
-123.01	45.278
-92.985	45.279
-122.333	45.29
-96.463	45.292
-123.175	45.294
-108.913	45.296
-122.773	45.3
-122.972	45.3
-94.944	45.301
-93.567	45.304
-96.444	45.305
-93.794	45.306
-92.362	45.307
-91.651	45.314
-107.363	45.314
-95.6	45.315
-94.408	45.315
-90.208	45.318
-85.258	45.318
-93.202	45.319
-92.705	45.321
-118.087	45.325
-94.546	45.326
-97.305	45.332
-97.52	45.332
-93.746	45.333
-92.997	45.336
-123.186	45.342
-111.729	45.349
-119.557	45.353
-117.229	45.354
-92.633	45.356
-122.839	45.357
-84.224	45.358
-122.606	45.358
-68.506	45.362
-122.611	45.366
-87.952	45.371
-84.955	45.373
-92.89	45.374
-94.712	45.381
-122.594	45.381
-122.763	45.384
-92.848	45.389
-93.877	45.393
-92.142	45.394
-122.26	45.398
-92.987	45.398
-91.849	45.401
-92.652	45.402
-122.752	45.402
-91.744	45.409
-96.858	45.409
-87.608	45.415
-92.033	45.417
-122.669	45.421
-83.818	45.421
-116.314	45.422
-117.278	45.426
-122.77	45.431
-84.992	45.432
-105.407	45.444
-84.787	45.444
-99.029	45.444
-122.638	45.446
-122.758	45.447
-122.529	45.447
-98.098	45.448
-92.554	45.451
-92.454	45.452
-99.654	45.453
-121.129	45.453
-94.518	45.454
-112.196	45.456
-94.429	45.456
-123.843	45.456
-91.273	45.457
-69.591	45.459
-96.433	45.46
-91.104	45.463
-98.486	45.465
-122.608	45.469
-89.73	45.471
-94.341	45.472
-118.829	45.483
-122.754	45.484
-92.962	45.485
-108.97	45.485
-122.803	45.487
-93.248	45.49
-122.866	45.494
-95.796	45.498
-122.43	45.498
-122.763	45.499
-95.124	45.501
-122.536	45.504
-122.797	45.505
-91.738	45.506
-100.032	45.506
-92.98	45.511
-123.059	45.52
-123.109	45.52
-123.888	45.523
-122.989	45.523
-122.675	45.524
-92.508	45.526
-92.019	45.532
-122.418	45.534
-100.428	45.537
-122.386	45.539
-90.286	45.546
-84.784	45.553
-94.224	45.557
-122.559	45.56
-117.916	45.565
-96.434	45.569
-93.581	45.57
-117.527	45.57
-96.173	45.572
-88.903	45.572
-93.224	45.573
-92.483	45.576
-122.352	45.583
-95.914	45.586
-92.974	45.586
-122.398	45.587
-94.166	45.592
-96.833	45.595
-122.992	45.597
-94.451	45.609
-123.942	45.614
-95.531	45.614
-94.207	45.622
-68.575	45.628
-94.57	45.63
-89.412	45.637
-109.251	45.637
-122.66	45.639
-84.474	45.647
-95.389	45.65
-68.71	45.657
-92.467	45.659
-110.56	45.663
-94.69	45.663
-93.909	45.665
-97.049	45.665
-122.56	45.667
-108.771	45.669
-121.889	45.67
-122.662	45.672
-118.788	45.672
-94.807	45.675
-111.038	45.68
-92.965	45.686
-90.4	45.697
-121.52	45.706
-121.463	45.715
-120.2	45.717
-93.171	45.723
-98.941	45.723
-121.485	45.728
-94.47	45.731
-107.611	45.733
-94.952	45.738
-91.925	45.739
-119.194	45.743
-87.064	45.745
-122.876	45.754
-93.654	45.756
-92.962	45.758
-99.619	45.769
-87.995	45.771
-111.176	45.776
-92.683	45.776
-119.216	45.781
-122.532	45.781
-108.5	45.783
-84.728	45.784
-92.381	45.786
-87.904	45.787
-97.751	45.792
-88.072	45.795
-96.499	45.804
-96.143	45.809
-118.489	45.812
-118.424	45.814
-100.81	45.814
-122.741	45.815
-88.066	45.82
-120.821	45.821
-91.889	45.823
-92.968	45.826
-95.792	45.829
-94.293	45.83
-100.069	45.835
-109.955	45.835
-119.699	45.84
-119.288	45.841
-122.841	45.841
-87.022	45.853
-111.332	45.857
-123.192	45.859
-122.405	45.866
-95.152	45.867
-112.097	45.871
-93.294	45.877
-92.367	45.878
-106.623	45.884
-95.377	45.885
-104.552	45.889
-122.806	45.89
-123.96	45.892
-119.49	45.896
-122.743	45.905
-89.244	45.917
-119.341	45.918
-116.121	45.927
-90.441	45.934
-102.159	45.941
-86.246	45.958
-94.865	45.975
-94.362	45.976
-94.104	45.982
-123.921	45.993
-95.976	45.994
-68.447	45.996
-102.636	46.001
-98.527	46.003
-95.683	46.004
-122.843	46.009
-92.944	46.011
-91.484	46.013
-114.177	46.023
-123.91	46.024
-99.379	46.031
-112.535	46.034
-118.387	46.049
-118.402	46.052
-88.631	46.064
-118.342	46.065
-96.901	46.07
-93.668	46.071
-97.151	46.076
-88.627	46.081
-94.866	46.086
-122.935	46.089
-94.503	46.091
-100.629	46.092
-88.642	46.093
-88.334	46.098
-91.825	46.099
-123.206	46.101
-97.636	46.108
-67.841	46.126
-94.948	46.13
-92.867	46.131
-100.161	46.134
-93.471	46.138
-122.937	46.138
-98.09	46.139
-115.977	46.145
-122.907	46.147
-95.329	46.153
-122.94	46.164
-95.039	46.165
-123.923	46.165
-103.394	46.183
-122.904	46.188
-123.83	46.188
-123.95	46.2
-123.382	46.203
-119.768	46.207
-119.136	46.211
-119.996	46.215
-97.662	46.226
-116.028	46.227
-119.099	46.229
-116.24	46.235
-112.12	46.237
-116.466	46.241
-114.159	46.247
-119.901	46.251
-97.456	46.259
-119.487	46.263
-96.588	46.264
-96.606	46.265
-106.677	46.266
-95.063	46.267
-97.132	46.267
-100.233	46.267
-118.152	46.271
-122.906	46.275
-95.713	46.281
-87.441	46.281
-96.077	46.283
-119.283	46.286
-98.954	46.301
-119.36	46.304
-111.52	46.319
-95.445	46.322
-90.661	46.326
-113.293	46.332
-117.047	46.339
-120.186	46.342
-94.286	46.343
-124.053	46.353
-91.822	46.353
-85.509	46.355
-94.792	46.356
-98.294	46.357
-94.201	46.358
-98.715	46.359
-104.284	46.367
-102.327	46.373
-115.937	46.376
-120.308	46.378
-112.729	46.396
-95.014	46.398
-120.261	46.402
-101.846	46.404
-116.804	46.405
-94.356	46.408
-105.84	46.408
-86.648	46.411
-117.044	46.416
-117.017	46.417
-90.246	46.428
-109.834	46.436
-122.846	46.44
-97.681	46.442
-95.136	46.443
-108.541	46.445
-120.419	46.448
-90.186	46.45
-92.762	46.454
-90.171	46.455
-93.899	46.474
-117.602	46.475
-89.94	46.475
-93.978	46.478
-116.254	46.479
-90.053	46.481
-93.958	46.482
-94.36	46.486
-87.668	46.489
-115.798	46.491
-122.937	46.491
-87.354	46.495
-87.612	46.499
-99.771	46.508
-114.092	46.51
-91.7	46.515
-95.376	46.518
-94.288	46.521
-93.71	46.533
-102.868	46.539
-87.395	46.544
-110.901	46.548
-116.924	46.551
-120.382	46.554
-87.437	46.557
-120.474	46.558
-122.274	46.559
-92.147	46.562
-123.296	46.571
-96.083	46.571
-122.907	46.575
-116.705	46.579
-91.799	46.584
-111.915	46.59
-90.884	46.593
-112.035	46.593
-95.572	46.594
-120.505	46.602
-94.309	46.603
-120.439	46.606
-120.552	46.618
-97.601	46.623
-95.089	46.63
-97.017	46.649
-96.419	46.652
-120.529	46.654
-122.963	46.662
-118.86	46.664
-92.425	46.664
-90.895	46.673
-68.016	46.681
-123.732	46.687
-120.754	46.702
-92.428	46.707
-122.953	46.716
-94.404	46.718
-92.104	46.721
-92.459	46.722
-95.701	46.728
-93.958	46.731
-120.698	46.731
-117.179	46.731
-116.999	46.733
-122.988	46.735
-116.769	46.737
-92.225	46.747
-89.584	46.754
-95.098	46.754
-88.453	46.757
-114.08	46.759
-67.834	46.772
-88.489	46.779
-92.106	46.783
-68.158	46.79
-117.249	46.791
-105.312	46.793
-122.869	46.799
-116.555	46.799
-100.783	46.808
-90.818	46.811
-101.829	46.815
-95.845	46.817
-119.174	46.826
-100.889	46.827
-123.231	46.841
-101.411	46.845
-99.916	46.855
-122.852	46.857
-68.013	46.861
-114.048	46.863
-122.265	46.868
-113.944	46.871
-89.314	46.871
-113.993	46.872
-96.767	46.874
-96.9	46.875
-96.579	46.875
-96.703	46.877
-96.789	46.877
-102.789	46.879
-117.363	46.88
-96.316	46.881
-102.315	46.884
-103.199	46.885
-96.094	46.886
-122.687	46.888
-124.103	46.89
-99.299	46.894
-97.211	46.901
-102.045	46.901
-119.629	46.901
-67.826	46.909
-117.075	46.91
-98.708	46.911
-104.004	46.918
-116.897	46.922
-95.058	46.922
-98.003	46.923
-92.919	46.929
-122.605	46.942
-123.773	46.956
-124.164	46.963
-119.039	46.968
-118.614	46.972
-123.691	46.974
-123.888	46.981
-123.601	46.981
-120.416	46.983
-104.188	46.985
-93.598	46.993
-120.547	46.997
-123.408	47.004
-122.908	47.008
-117.14	47.008
-91.671	47.023
-122.822	47.034
-122.899	47.038
-123.264	47.053
-109.428	47.063
-88.643	47.07
-96.259	47.079
-122.63	47.097
-122.203	47.098
-94.587	47.101
-122.433	47.104
-104.712	47.105
-101.299	47.116
-88.569	47.122
-88.581	47.127
-118.379	47.128
-119.277	47.13
-110.218	47.154
-122.433	47.156
-67.936	47.157
-100.783	47.159
-122.026	47.163
-122.601	47.17
-88.429	47.173
-122.185	47.177
-122.289	47.191
-114.891	47.192
-88.407	47.194
-120.938	47.196
-122.239	47.203
-121.99	47.204
-123.096	47.216
-117.071	47.223
-120.992	47.224
-93.489	47.228
-119.851	47.234
-122.549	47.236
-117.369	47.236
-93.53	47.237
-88.443	47.238
-122.356	47.239
-122.515	47.24
-88.454	47.247
-122.312	47.248
-122.443	47.253
-68.59	47.259
-96.259	47.26
-101.778	47.263
-122.249	47.265
-111.7	47.271
-122.251	47.279
-101.922	47.286
-93.428	47.289
-101.029	47.289
-91.257	47.294
-101.622	47.294
-93.419	47.296
-122.507	47.299
-96.515	47.3
-122.227	47.308
-122.002	47.309
-95.968	47.315
-119.553	47.318
-93.298	47.321
-101.381	47.321
-122.579	47.329
-93.793	47.333
-118.69	47.333
-116.888	47.335
-105.592	47.346
-96.828	47.352
-102.754	47.372
-94.604	47.379
-93.168	47.38
-122.234	47.381
-117.171	47.385
-110.925	47.386
-119.489	47.389
-93.072	47.4
-122.323	47.402
-97.062	47.404
-120.292	47.416
-120.309	47.424
-122.339	47.436
-98.124	47.444
-99.126	47.45
-101.137	47.456
-114.882	47.46
-92.54	47.463
-115.801	47.47
-122.346	47.471
-94.88	47.474
-115.927	47.474
-122.26	47.474
-118.253	47.481
-122.216	47.483
-122.293	47.484
-100.443	47.486
-117.575	47.488
-92.465	47.489
-92.884	47.489
-92.778	47.494
-121.786	47.496
-97.324	47.498
-97.37	47.498
-111.3	47.5
-115.998	47.506
-97.836	47.514
-92.138	47.52
-100.89	47.52
-95.398	47.522
-120.469	47.523
-92.536	47.523
-122.623	47.524
-114.101	47.529
-121.824	47.529
-92.237	47.53
-122.031	47.53
-92.623	47.533
-92.34	47.533
-96.28	47.536
-116.118	47.538
-122.635	47.541
-122.175	47.541
-116.181	47.543
-122.663	47.554
-111.545	47.561
-122.157	47.567
-122.631	47.568
-122.221	47.571
-117.681	47.573
-95.751	47.576
-122.707	47.583
-122.598	47.585
-120.66	47.596
-115.343	47.597
-122.692	47.6
-122.331	47.606
-114.668	47.609
-122.654	47.609
-122.199	47.611
-119.291	47.611
-111.979	47.615
-122.226	47.621
-122.067	47.623
-122.52	47.625
-122.217	47.632
-95.886	47.637
-97.453	47.64
-117.592	47.645
-122.216	47.646
-120.07	47.647
-121.913	47.648
-117.091	47.648
-99.629	47.649
-101.415	47.652
-118.149	47.654
-117.195	47.657
-117.282	47.657
-117.239	47.658
-117.425	47.659
-96.01	47.668
-122.12	47.674
-116.779	47.678
-99.138	47.68
-117.282	47.681
-122.208	47.682
-95.431	47.692
-114.162	47.694
-122.206	47.703
-91.944	47.709
-104.156	47.717
-116.951	47.718
-116.769	47.73
-122.551	47.731
-94.548	47.733
-97.566	47.734
-122.645	47.736
-121.984	47.743
